timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-18T16:07:11,12,11.5,0.619060098,1.072,0.619593017,1.076,4089.248753056563,6.2e-05,171.29,6.2e-05,171.28999999999996,0.006226,175.27,0.006226,175.26999999999998,0.00995823964021844,-3.980000000000018,0.009934223742916647,-0.0006911840259214945,100.17717740574463,6.969932082929462,0.00027127211157889426
2026-05-18T16:07:13,12,11.5,0.619060098,1.072,0.619600391,1.074,5113.669401058877,6.4e-05,179.55,6.4e-05,179.55,0.006199,173.96,0.006199,173.96000000000004,0.01032424584610421,5.589999999999975,0.010275148030353376,0.0010056765111730371,96.39875213045788,-9.434994068952518,-0.000293649398571908
2026-05-18T16:07:16,12,11.5,0.619060098,1.072,0.619624397,1.067,6394.723413140374,6.6e-05,-174.34,6.6e-05,-174.34,0.006163,172.57,0.006163,172.57,0.010709070257991239,13.090000000000032,0.01043080053496063,0.0024254042942275828,90.95238775123482,-21.148550495499407,-0.0005263552671677368
2026-05-18T16:07:19,12,11.5,0.619060098,1.072,0.619655517,1.069,7996.701453187041,6.9e-05,-168.37,6.9e-05,-168.37,0.006106,170.51,0.006106,170.51,0.01130036030134294,21.120000000000005,0.01054129041310405,0.0040717734915842515,82.54850204080986,-31.885925651182454,-0.0006346119974785122
2026-05-18T16:07:21,12,11.5,0.619060098,1.072,0.61966398,1.07,10000.0,7.5e-05,-164.11,7.5e-05,-164.11,0.006024,168.09,0.006024,168.09000000000003,0.01245019920318725,27.799999999999955,0.011013209352777444,0.005806606577936884,71.04954392927557,-37.460174952100004,-0.0005961972012713919
2026-05-18T16:07:25,13,11.6,0.624837297,0.979,0.624925604,0.989,5.000000000000001,0.000344,-176.92,0.000344,-176.92,0.002122,-172.76,0.002122,-172.76,0.16211121583411875,-4.159999999999997,0.16168411180313585,-0.011759859252869534,6.1523526238215895,0.4474824404407634,0.014243808468594426
2026-05-18T16:07:27,13,11.6,0.624837297,0.979,0.62444781,0.989,6.252578052676056,0.000204,-145.23,0.000204,-145.23,0.006376,-176.45,0.006376,-176.45,0.031994981179422836,31.22,0.02736157622848586,0.01658381641735035,26.72867277896236,-16.200214444673122,-0.4123649775015507
2026-05-18T16:07:30,13,11.6,0.624837297,0.979,0.624579173,0.977,7.81894646096126,0.000124,-134.47,0.000124,-134.47,0.006371,-176.97,0.006371,-176.97,0.01946319259142992,42.5,0.014349770799631989,0.01314914232370772,37.880596071107256,-34.711171070317505,-0.7065471651369065
2026-05-18T16:07:33,13,11.6,0.624837297,0.979,0.62520088,0.976,9.777714607371097,0.000341,-178.33,0.000341,-178.33,0.006373,-177.39,0.006373,-177.39,0.05350698258277106,-0.9400000000000261,0.05349978177585218,-0.0008778012583500089,18.68663443123198,0.3066022079638801,0.004990660795474042
2026-05-18T16:07:35,13,11.6,0.624837297,0.979,0.624522929,0.983,12.227184751875717,0.000318,-166.06,0.000318,-166.06,0.006369,-177.83,0.006369,-177.83,0.04992934526613283,11.77000000000001,0.04887954725226642,0.010184762104151241,19.607193389779308,-4.085442918985501,-0.053178098513361964
2026-05-18T16:07:38,13,11.6,0.624837297,0.979,0.625340596,0.99,15.290285405118688,0.000346,179.84,0.000346,179.84000000000003,0.006369,-178.16,0.006369,-178.16,0.0543256398178678,-2.0,0.05429254610592042,-0.0018959374876849327,18.396301090417975,0.6424129898792734,0.006686808005003125
2026-05-18T16:07:40,13,11.6,0.624837297,0.979,0.62455311,0.977,19.120740588639627,0.000351,178.8,0.000351,178.8,0.00637,-178.38,0.00637,-178.38,0.05510204081632654,-2.8199999999999363,0.055035313606171615,-0.002710933122461239,18.1261711890834,0.8928601408819523,0.007431882894510778
2026-05-18T16:07:43,13,11.6,0.624837297,0.979,0.624653451,0.975,23.91078459108807,0.000347,177.86,0.000347,177.86,0.006369,-178.58,0.006369,-178.58,0.054482650337572616,-3.5599999999999454,0.054377516325727224,-0.0033830320795805433,18.319048634378888,1.1396976799431102,0.007586054681824085
2026-05-18T16:07:46,13,11.6,0.624837297,0.979,0.62497949,0.991,29.900809391300406,0.000345,177.51,0.000345,177.51,0.006371,-178.7,0.006371,-178.7,0.05415162454873646,-3.7899999999999636,0.05403319603279641,-0.0035794088546450427,18.426280437335272,1.2206420533691535,0.006497189223113968
2026-05-18T16:07:48,13,11.6,0.624837297,0.979,0.625012585,0.982,37.391428911458995,0.000351,174.85,0.000351,174.85000000000002,0.006375,-178.89,0.006375,-178.89,0.05505882352941177,-6.259999999999991,0.054730525506197565,-0.006003634420779248,18.05409666439647,1.9804340478728382,0.00842962885780111
2026-05-18T16:07:51,13,11.6,0.624837297,0.979,0.625007725,0.985,46.758565553997094,0.000343,174.76,0.000343,174.76,0.006372,-178.99,0.006372,-178.99,0.053829252981795354,-6.25,0.05350931010832637,-0.0058602225477438555,18.46684252814175,2.0224481823811025,0.0068839285713643075
2026-05-18T16:07:54,13,11.6,0.624837297,0.979,0.625061471,0.974,58.472316151507385,0.000343,173.93,0.000343,173.93,0.006375,-179.09,0.006375,-179.09,0.053803921568627455,-6.980000000000018,0.053405160884360675,-0.006538407075012021,18.448258094552187,2.2586248079704068,0.0061477178678376355
2026-05-18T16:07:56,13,11.6,0.624837297,0.979,0.624909139,0.974,73.12054413161012,0.000339,171.38,0.000339,171.38,0.006373,-179.22,0.006373,-179.22,0.05319315863800408,-9.399999999999977,0.05247888950019812,-0.008687823819223256,18.546974589738102,3.070431732642644,0.006683133905523482
2026-05-18T16:07:59,13,11.6,0.624837297,0.979,0.625056403,0.974,91.43838188740725,0.000336,169.48,0.000336,169.48000000000002,0.006373,-179.32,0.006373,-179.32,0.0527224227208536,-11.200000000000045,0.05171833237052068,-0.01024050557193015,18.606033348334513,3.684093810490733,0.006412424724180367
2026-05-18T16:08:01,13,11.6,0.624837297,0.979,0.625002381,0.988,114.34512395228295,0.000329,166.6,0.000329,166.60000000000002,0.006372,-179.4,0.006372,-179.4,0.05163214061519146,-14.0,0.050098445377401574,-0.012490945331495713,18.79247528216003,4.685490330580799,0.006521650606040769
2026-05-18T16:08:04,13,11.6,0.624837297,0.979,0.624989544,0.978,142.99036249091347,0.000322,163.3,0.000322,163.3,0.006373,-179.52,0.006373,-179.52,0.050525655107484704,-17.17999999999995,0.04827127745364339,-0.014923994004081977,18.908839944200814,5.8460316121196705,0.006506905866466717
2026-05-18T16:08:07,13,11.6,0.624837297,0.979,0.625013055,0.98,178.81168045097576,0.000312,159.57,0.000312,159.57,0.006368,-179.55,0.006368,-179.55,0.048994974874371856,-20.879999999999995,0.04577742306006014,-0.017462391042483386,19.06989328706316,7.274457832198653,0.0064747779305468255
2026-05-18T16:08:09,13,11.6,0.624837297,0.979,0.625097865,0.99,223.60679774997897,0.000296,155.08,0.000296,155.08000000000004,0.006372,-179.71,0.006372,-179.71,0.04645323289391086,-25.209999999999923,0.0420286891006332,-0.01978616028385088,19.47663638924995,9.169161771028836,0.006526265903151032
2026-05-18T16:08:12,13,11.6,0.624837297,0.979,0.625058862,0.987,279.6237912081383,0.000276,150.61,0.000276,150.61,0.006369,-179.75,0.006369,-179.75,0.04333490343853038,-29.639999999999986,0.037664526173990076,-0.02143122311291562,20.056578236064478,11.412250377799182,0.0064955705363322
2026-05-18T16:08:14,13,11.6,0.624837297,0.979,0.62508944,0.988,349.67391598281574,0.000252,146.12,0.000252,146.12,0.006345,-179.78,0.006345,-179.78,0.03971631205673759,-34.10000000000002,0.03288750265167353,-0.022266513259249332,20.84937628245923,14.11608897025306,0.006424972621781619
2026-05-18T16:08:17,13,11.6,0.624837297,0.979,0.625125015,0.973,437.2726905334888,0.000224,141.98,0.000224,141.98000000000002,0.006363,-179.26,0.006363,-179.26,0.0352035203520352,-38.75999999999999,0.02745083307231913,-0.022039501101699804,22.15049004084856,17.784004892396112,0.00647287687493606
2026-05-18T16:08:20,13,11.6,0.624837297,0.979,0.625117981,0.989,546.81632557286,0.000194,138.75,0.000194,138.75,0.006353,-179.23,0.006353,-179.23,0.030536754289312136,-42.01999999999998,0.02268609706520192,-0.020440997100779113,24.32842739357695,21.920796353349967,0.006380210196708143
2026-05-18T16:08:22,13,11.6,0.624837297,0.979,0.625094691,0.991,683.8023512243657,0.000166,135.37,0.000166,135.37,0.006341,-179.33,0.006341,-179.33,0.02617883614571834,-45.299999999999955,0.018414054670642444,-0.01860790295898386,26.868830183863906,27.15168351704001,0.006319552188240086
2026-05-18T16:08:25,13,11.6,0.624837297,0.979,0.625149841,0.98,855.1055147267502,0.00014,134.85,0.00014,134.85000000000002,0.006328,-179.72,0.006328,-179.72,0.02212389380530973,-45.42999999999995,0.01552610930966155,-0.015760920240045096,31.72046236401095,32.20019048722175,0.00599320130239086
2026-05-18T16:08:27,13,11.6,0.624837297,0.979,0.625164675,0.987,1069.3227948205488,0.000117,135.35,0.000117,135.35000000000002,0.00601,178.24,0.00601,178.24,0.019467554076539103,-42.889999999999986,0.014263131183457494,-0.01324948114329224,37.6350153159181,34.96037576476221,0.005203402230143017
2026-05-18T16:08:30,13,11.6,0.624837297,0.979,0.62519241,0.983,1337.2048476242364,9.8e-05,138.3,9.8e-05,138.3,0.006082,178.27,0.006082,178.26999999999998,0.01611312068398553,-39.96999999999997,0.012348787946123995,-0.01035084993796862,47.56253713552684,39.86728792386656,0.004745029119528139
2026-05-18T16:08:33,13,11.6,0.624837297,0.979,0.62518896,0.99,1672.1955364374655,8.5e-05,143.2,8.5e-05,143.2,0.006003,178.91,0.006003,178.90999999999997,0.014159586873230054,-35.70999999999998,0.011497324958581428,-0.008264709263932364,57.345011167247726,41.221749123522486,0.0039233719938517216
2026-05-18T16:08:35,13,11.6,0.624837297,0.979,0.625184083,0.991,2091.1066221823517,7.3e-05,149.78,7.3e-05,149.77999999999997,0.006158,177.82,0.006158,177.82,0.011854498213705747,-28.04000000000002,0.010463012764814329,-0.005572655720756951,74.45440615238594,39.65480896438702,0.0030181430239364596
2026-05-18T16:08:38,13,11.6,0.624837297,0.979,0.625226357,0.989,2614.9614743325883,6.6e-05,157.88,6.6e-05,157.88,0.005708,176.75,0.005708,176.75,0.011562718990889979,-18.870000000000005,0.010941278714985582,-0.0037396377556243644,81.83670576458356,27.971103071709113,0.0017024110531997844
2026-05-18T16:08:40,13,11.6,0.624837297,0.979,0.625238081,0.975,3270.050144601071,6.2e-05,166.19,6.2e-05,166.19,0.006185,176.49,0.006185,176.49,0.010024252223120452,-10.300000000000011,0.009862711778800253,-0.0017923585023789307,98.15046709062833,17.836962911203614,0.0008681337262524403
2026-05-18T16:08:43,13,11.6,0.624837297,0.979,0.625255812,0.986,4089.248753056563,6.1e-05,174.39,6.1e-05,174.39,0.005881,175.14,0.005881,175.14,0.0103723856486992,-0.75,0.01037149702125734,-0.00013577033325148967,96.40157640102846,1.2619657631979782,4.9116133880475705e-05
2026-05-18T16:08:46,13,11.6,0.624837297,0.979,0.625261898,0.977,5113.669401058877,6.2e-05,-179.08,6.2e-05,-179.08,0.006159,174.21,0.006159,174.21000000000004,0.010066569248254586,6.709999999999923,0.009997615982246416,0.001176218985323712,98.6582664892415,-11.607139773105944,-0.0003612540282064046
2026-05-18T16:08:48,13,11.6,0.624837297,0.979,0.62527953,0.977,6394.723413140374,6.5e-05,-172.06,6.5e-05,-172.06,0.00612,172.66,0.00612,172.65999999999997,0.010620915032679739,15.28000000000003,0.010245460044044176,0.0027989970734705635,90.82545767423623,-24.812959997300794,-0.0006175568482284872
2026-05-18T16:08:51,13,11.6,0.624837297,0.979,0.625297216,0.988,7996.701453187041,6.9e-05,-167.07,6.9e-05,-167.07,0.006075,170.56,0.006075,170.56,0.011358024691358024,22.370000000000005,0.010503281482257142,0.004322707831206356,81.41780459013364,-33.50813572843207,-0.0006668981537192038
2026-05-18T16:08:54,13,11.6,0.624837297,0.979,0.625313245,0.981,10000.0,7.5e-05,-162.54,7.5e-05,-162.54,0.005995,168.13,0.005995,168.13,0.01251042535446205,29.33000000000004,0.010906750369265117,0.006128094233291633,69.68691216713735,-39.15446399055239,-0.000623162648821003
2026-05-18T16:08:57,14,11.7,0.629894717,0.895,0.629859808,0.886,5.000000000000001,0.000309,-177.49,0.000309,-177.49,0.003808,-172.61,0.003808,-172.61,0.08114495798319327,-4.8799999999999955,0.08085081169923843,-0.006902930802817815,12.278952092460969,1.0483599959475915,0.03337033509897171
2026-05-18T16:09:00,14,11.7,0.629894717,0.895,0.630327707,0.888,6.252578052676056,0.00046,156.93,0.00046,156.93,0.006399,-176.41,0.006399,-176.41,0.07188623222378497,-26.659999999999968,0.06424363698042584,-0.03225500722150286,12.431933442384356,6.241740377860723,0.15887907776019516
2026-05-18T16:09:02,14,11.7,0.629894717,0.895,0.630072471,0.902,7.81894646096126,0.000421,135.5,0.000421,135.5,0.006406,-177.0,0.006406,-177.0,0.06571963783952545,-47.5,0.044399543772431,-0.048453599562451176,10.279883301629262,11.218524037068063,0.22835346981965654
2026-05-18T16:09:05,14,11.7,0.629894717,0.895,0.629554816,0.889,9.777714607371097,0.000308,-179.53,0.000308,-179.53,0.0064,-177.39,0.0064,-177.39,0.048125,-2.140000000000015,0.04809143609057249,-0.0017970530727783958,20.76472868812035,0.77592441664913,0.01262996634022307
2026-05-18T16:09:08,14,11.7,0.629894717,0.895,0.629936249,0.9,12.227184751875717,0.000213,-165.18,0.000213,-165.18,0.006409,-177.89,0.006409,-177.89,0.03323451396473709,12.70999999999998,0.03242014070841956,0.007312140241993565,29.351900849872646,-6.620119798789782,-0.08617067716068373
2026-05-18T16:09:10,14,11.7,0.629894717,0.895,0.630225919,0.896,15.290285405118688,0.000307,-180.0,0.000307,-180.0,0.006407,-178.12,0.006407,-178.12,0.047916341501482745,-1.8799999999999955,0.04789054949529675,-0.0015719579909301987,20.85847326973294,0.68465791435909,0.007126530899204682
2026-05-18T16:09:13,14,11.7,0.629894717,0.895,0.63001704,0.894,19.120740588639627,0.000297,-178.7,0.000297,-178.7,0.006401,-178.37,0.006401,-178.37,0.0463990001562256,-0.3299999999999841,0.046398230565118145,-0.00026723757886812924,21.551831079557672,0.1241310086123373,0.0010332269045778466
2026-05-18T16:09:15,14,11.7,0.629894717,0.895,0.630237014,0.898,23.91078459108807,0.0003,-180.0,0.0003,-180.0,0.006406,-178.63,0.006406,-178.63,0.04683109584764283,-1.3700000000000045,0.04681770896357701,-0.0011196721363462702,21.347229384822672,0.5105311314779061,0.0033981968624857074
2026-05-18T16:09:18,14,11.7,0.629894717,0.895,0.630122991,0.884,29.900809391300406,0.000308,177.67,0.000308,177.66999999999996,0.006408,-178.74,0.006408,-178.74,0.04806491885143571,-3.590000000000032,0.047970599726912914,-0.003009648822604134,20.76436819388568,1.3027449446663077,0.006934203513298383
2026-05-18T16:09:21,14,11.7,0.629894717,0.895,0.63011622,0.883,37.391428911458995,0.000315,174.4,0.000315,174.39999999999998,0.006406,-178.93,0.006406,-178.93,0.049172650640024976,-6.670000000000073,0.04883983057219295,-0.005711437703891736,20.19886235786211,2.36209959565454,0.010054171174201279
2026-05-18T16:09:23,14,11.7,0.629894717,0.895,0.630030921,0.9,46.758565553997094,0.000298,176.18,0.000298,176.18,0.006405,-179.04,0.006405,-179.04,0.046526151444184226,-4.779999999999973,0.046364333843834184,-0.003877024042311111,21.418535096592493,1.79103566548097,0.006096255863238546
2026-05-18T16:09:26,14,11.7,0.629894717,0.895,0.630066383,0.888,58.472316151507385,0.000304,174.46,0.000304,174.46000000000004,0.006408,-179.15,0.006408,-179.15,0.04744069912609239,-6.389999999999986,0.04714596709474087,-0.005279935631618458,20.94799143625542,2.3459916767188598,0.006385520471513335
2026-05-18T16:09:29,14,11.7,0.629894717,0.895,0.630012403,0.9,73.12054413161012,0.000299,171.62,0.000299,171.62,0.006407,-179.31,0.006407,-179.31,0.04666770719525519,-9.069999999999936,0.04608419671401884,-0.007356745753775105,21.16016710727427,3.3779469018770323,0.007352474647453706
2026-05-18T16:09:31,14,11.7,0.629894717,0.895,0.630063744,0.886,91.43838188740725,0.000298,169.59,0.000298,169.59000000000003,0.006407,-179.45,0.006407,-179.45,0.04651162790697674,-10.960000000000036,0.04566326297808049,-0.008842960180376318,21.10784331161771,4.087658343378954,0.007114857214125573
2026-05-18T16:09:34,14,11.7,0.629894717,0.895,0.630031255,0.886,114.34512395228295,0.000295,167.17,0.000295,167.16999999999996,0.006405,-179.53,0.006405,-179.53,0.04605776736924278,-13.300000000000068,0.04482244613102903,-0.010595577278765205,21.12952772927881,4.994808700643445,0.0069521853405620435
2026-05-18T16:09:36,14,11.7,0.629894717,0.895,0.630069132,0.886,142.99036249091347,0.000287,164.25,0.000287,164.25,0.006402,-179.65,0.006402,-179.65,0.04482974070602937,-16.100000000000023,0.043071480356643155,-0.012431944001528042,21.431735696574624,6.185952649623084,0.006885253836477854
2026-05-18T16:09:39,14,11.7,0.629894717,0.895,0.630035014,0.883,178.81168045097576,0.000277,160.46,0.000277,160.46000000000004,0.006398,-179.7,0.006398,-179.7,0.043294779618630826,-19.839999999999918,0.04072497710436008,-0.014694018581557548,21.72650061489952,7.839159809211427,0.006977402316094109
2026-05-18T16:09:42,14,11.7,0.629894717,0.895,0.630027915,0.885,223.60679774997897,0.000266,156.28,0.000266,156.27999999999997,0.006392,-179.88,0.006392,-179.88,0.04161451814768461,-23.840000000000032,0.038063872459143035,-0.01681992075124208,21.979774315598956,9.71257095597372,0.006913044206743657
2026-05-18T16:09:44,14,11.7,0.629894717,0.895,0.630084063,0.902,279.6237912081383,0.000248,151.73,0.000248,151.73000000000002,0.006386,-179.98,0.006386,-179.98,0.03883495145631068,-28.289999999999964,0.034196508120397394,-0.01840522444811805,22.674422165580992,12.203814135630273,0.006946109041253048
2026-05-18T16:09:47,14,11.7,0.629894717,0.895,0.629990649,0.885,349.67391598281574,0.000226,147.68,0.000226,147.68,0.006383,-179.89,0.006383,-179.89,0.03540654864483785,-32.43000000000001,0.02988480006956976,-0.01898742772839735,23.838732771980162,15.14603459253014,0.006893754905528833
2026-05-18T16:09:49,14,11.7,0.629894717,0.895,0.630112897,0.885,437.2726905334888,0.000202,144.23,0.000202,144.23000000000002,0.006369,-179.19,0.006369,-179.19,0.03171612498037369,-36.579999999999984,0.025468858643418264,-0.018901053493714647,25.319157006613565,18.78995630302552,0.006839014854686418
2026-05-18T16:09:52,14,11.7,0.629894717,0.895,0.630118242,0.895,546.81632557286,0.000177,140.03,0.000177,140.02999999999997,0.006358,-179.55,0.006358,-179.55,0.027838943063856557,-40.420000000000016,0.021194122107262833,-0.018050372268046996,27.34701611605919,23.290600045471727,0.006778901710605999
2026-05-18T16:09:55,14,11.7,0.629894717,0.895,0.63011329,0.884,683.8023512243657,0.000151,137.54,0.000151,137.53999999999996,0.006341,-179.69,0.006341,-179.69,0.023813278662671505,-42.77000000000004,0.017480983015308576,-0.016170574309050965,30.826730285327585,28.515898239099243,0.0066370730567566994
2026-05-18T16:09:57,14,11.7,0.629894717,0.895,0.630127965,0.896,855.1055147267502,0.000128,136.89,0.000128,136.89,0.006322,179.84,0.006322,179.84000000000003,0.02024675735526732,-42.950000000000045,0.014819585273695481,-0.013795328039548005,36.151397780158355,33.65279002447474,0.006263563722823489
2026-05-18T16:10:00,14,11.7,0.629894717,0.895,0.630126393,0.885,1069.3227948205488,0.000108,138.19,0.000108,138.19,0.00379,177.1,0.00379,177.10000000000002,0.02849604221635884,-38.910000000000025,0.022173726104469615,-0.017898332118956445,27.30672317705864,22.04161800324951,0.0032806113139570558
2026-05-18T16:10:02,14,11.7,0.629894717,0.895,0.630141189,0.896,1337.2048476242364,9.1e-05,141.2,9.1e-05,141.2,0.005865,177.9,0.005865,177.89999999999998,0.015515771526001705,-36.69999999999999,0.012440167711198914,-0.009272615238665372,51.67488080757821,38.51726908803769,0.004584349047681953
2026-05-18T16:10:05,14,11.7,0.629894717,0.895,0.630167258,0.901,1672.1955364374655,7.9e-05,146.11,7.9e-05,146.11,0.005938,178.25,0.005938,178.25,0.013304142809026608,-32.139999999999986,0.011265292619332295,-0.007077668972464854,63.64564338599714,39.98678158191814,0.003805831201210257
2026-05-18T16:10:08,14,11.7,0.629894717,0.895,0.6301607,0.901,2091.1066221823517,6.9e-05,152.51,6.9e-05,152.51,0.006242,177.63,0.006242,177.63,0.011054149311118231,-25.120000000000005,0.010008655278996094,-0.004692657722306125,81.90776556644047,38.403271757077626,0.0029228880374648288
2026-05-18T16:10:10,14,11.7,0.629894717,0.895,0.630172365,0.89,2614.9614743325883,6.4e-05,160.86,6.4e-05,160.86,0.006102,176.96,0.006102,176.96000000000004,0.010488364470665356,-16.100000000000023,0.01007700194462242,-0.002908577156891544,91.60428747921311,26.440218975798622,0.0016092365366508906
2026-05-18T16:10:13,14,11.7,0.629894717,0.895,0.630183761,0.885,3270.050144601071,6e-05,169.15,6e-05,169.14999999999998,0.00622,176.16,0.00622,176.15999999999997,0.00964630225080386,-7.009999999999991,0.009574194851875478,-0.001177259551749193,102.89174447424975,12.65174678941485,0.0006157667164850272
2026-05-18T16:10:15,14,11.7,0.629894717,0.895,0.630187798,0.888,4089.248753056563,6e-05,176.67,6e-05,176.66999999999996,0.006135,175.38,0.006135,175.38,0.009779951100244499,1.2899999999999636,0.009777472408630033,0.0002201745254383094,102.22408512425257,-2.3019384243653653,-8.959222122573802e-05
2026-05-18T16:10:18,14,11.7,0.629894717,0.895,0.630205,0.886,5113.669401058877,6.2e-05,-176.31,6.2e-05,-176.31,0.00617,173.86,0.00617,173.86,0.010048622366288493,9.829999999999984,0.009901094943164756,0.0017155554163916223,98.05509710765995,-16.989934336907137,-0.0005287850700644777
2026-05-18T16:10:21,14,11.7,0.629894717,0.895,0.630210092,0.888,6394.723413140374,6.4e-05,-170.68,6.4e-05,-170.68,0.006129,172.45,0.006129,172.45,0.010442160221895905,16.870000000000005,0.009992788792485288,0.0030303270860627496,91.64441493616536,-27.791296167119942,-0.0006916831071753641
2026-05-18T16:10:23,14,11.7,0.629894717,0.895,0.630220965,0.888,7996.701453187041,6.9e-05,-165.66,6.9e-05,-165.66,0.006068,170.47,0.006068,170.47000000000003,0.011371127224785761,23.870000000000005,0.01039850879140055,0.004601472511862847,80.4199920959576,-35.58687023852919,-0.000708270321305354
2026-05-18T16:10:26,14,11.7,0.629894717,0.895,0.630220579,0.898,10000.0,7.3e-05,-161.45,7.3e-05,-161.45,0.005972,168.25,0.005972,168.25,0.012223710649698594,30.30000000000001,0.010553897386854375,0.006167199688294778,70.63285244141973,-41.27450643045611,-0.000656904172208531
2026-05-18T16:10:30,15,11.8,0.634310646,0.807,0.633971098,0.81,5.000000000000001,0.000277,-177.83,0.000277,-177.83,0.002406,-172.07,0.002406,-172.07,0.11512884455527847,-5.760000000000019,0.11454756097415633,-0.011554528268406741,8.642065512119164,0.8717338842311331,0.027748151347216567
2026-05-18T16:10:32,15,11.8,0.634310646,0.807,0.633983312,0.803,6.252578052676056,0.000292,-145.64,0.000292,-145.64,0.006439,-176.46,0.006439,-176.46,0.04534865662369933,30.82000000000002,0.03894456957822896,0.023234051690152375,18.937299842231642,-11.297857651822412,-0.2875789596687326
2026-05-18T16:10:35,15,11.8,0.634310646,0.807,0.634490079,0.794,7.81894646096126,0.000313,-142.41,0.000313,-142.41,0.006424,-176.93,0.006424,-176.93,0.04872353673723537,34.52000000000001,0.04014470690103408,0.02761132992115358,16.910275413421886,-11.63080339952703,-0.2367454314218662
2026-05-18T16:10:37,15,11.8,0.634310646,0.807,0.634706841,0.807,9.777714607371097,0.000276,-178.25,0.000276,-178.25,0.006427,-177.41,0.006427,-177.41,0.04294383071417457,-0.8400000000000034,0.04293921566519122,-0.0006295668875348311,23.283729380229243,0.34138176044974455,0.0055567785355517115
2026-05-18T16:10:40,15,11.8,0.634310646,0.807,0.634041027,0.794,12.227184751875717,0.000345,-177.32,0.000345,-177.32,0.006428,-177.87,0.006428,-177.87,0.053671437461107654,0.5500000000000114,0.05366896465530832,0.0005152009014511694,18.631025630600135,-0.17885050068495473,-0.0023280045109406134
2026-05-18T16:10:43,15,11.8,0.634310646,0.807,0.63469118,0.811,15.290285405118688,0.000279,-180.0,0.000279,-180.0,0.006431,-178.14,0.006431,-178.14,0.043383610635981965,-1.8600000000000136,0.04336075263847324,-0.0014081201793963208,23.038034511402675,0.7481494050532517,0.007787407025484581
2026-05-18T16:10:45,15,11.8,0.634310646,0.807,0.634204978,0.799,19.120740588639627,0.000272,-178.8,0.000272,-178.8,0.006432,-178.39,0.006432,-178.39,0.04228855721393034,-0.410000000000025,0.04228747450063939,-0.0003026079867311114,23.646453388239895,0.16921336016503302,0.0014084780127949154
2026-05-18T16:10:48,15,11.8,0.634310646,0.807,0.634528869,0.803,23.91078459108807,0.000272,179.6,0.000272,179.60000000000002,0.006432,-178.67,0.006432,-178.67,0.04228855721393034,-1.7300000000000182,0.042269281662163434,-0.0012766749784319383,23.63628025512893,0.7138954436488408,0.004751830215970521
2026-05-18T16:10:50,15,11.8,0.634310646,0.807,0.634275477,0.795,29.900809391300406,0.000277,177.94,0.000277,177.94,0.006437,-178.75,0.006437,-178.75,0.04303246854124592,-3.3099999999999454,0.04296067982314049,-0.0024846202701679226,23.19950001551893,1.3417373336180523,0.007141750786130319
2026-05-18T16:10:53,15,11.8,0.634310646,0.807,0.634424746,0.806,37.391428911458995,0.000267,178.2,0.000267,178.2,0.006432,-178.97,0.006432,-178.97,0.04151119402985074,-2.830000000000041,0.04146056792194037,-0.0020495212548508226,24.060508161498362,1.189383680714298,0.005062558386488976
2026-05-18T16:10:56,15,11.8,0.634310646,0.807,0.63441903,0.795,46.758565553997094,0.000283,175.49,0.000283,175.49,0.006436,-179.09,0.006436,-179.09,0.04397141081417029,-5.419999999999959,0.04377481700877564,-0.0041533558524088346,22.640370993768652,2.1481190280892584,0.00731168199065803
2026-05-18T16:10:58,15,11.8,0.634310646,0.807,0.634457275,0.803,58.472316151507385,0.000274,174.72,0.000274,174.72000000000003,0.006437,-179.21,0.006437,-179.21,0.04256641292527575,-6.069999999999936,0.04232776209930889,-0.0045011181932262155,23.36098767148275,2.484198582791628,0.0067617038300436146
2026-05-18T16:11:01,15,11.8,0.634310646,0.807,0.634393727,0.809,73.12054413161012,0.000276,172.82,0.000276,172.82,0.006433,-179.38,0.006433,-179.38,0.04290377739779263,-7.7999999999999545,0.042506824804930586,-0.005822710709135363,23.0923219483797,3.1632546285140397,0.00688517319400917
2026-05-18T16:11:03,15,11.8,0.634310646,0.807,0.634400211,0.804,91.43838188740725,0.000269,170.39,0.000269,170.39,0.006434,-179.52,0.006434,-179.52,0.04180913894933167,-10.090000000000032,0.041162509284189824,-0.007324747716714142,23.54829104326402,4.190349277805529,0.007293598017356759
2026-05-18T16:11:06,15,11.8,0.634310646,0.807,0.634471705,0.794,114.34512395228295,0.000268,167.71,0.000268,167.71000000000004,0.006427,-179.6,0.006427,-179.6,0.041699081997821685,-12.68999999999994,0.040680494330626156,-0.009160284956099874,23.395548600794708,5.268124082902818,0.007332608157085315
2026-05-18T16:11:09,15,11.8,0.634310646,0.807,0.634430801,0.795,142.99036249091347,0.00026,164.58,0.00026,164.58000000000004,0.006422,-179.77,0.006422,-179.77,0.04048582995951417,-15.649999999999977,0.038984919970350904,-0.01092146704504622,23.784309824711382,6.663077829512248,0.00741631641671151
