timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-26T12:47:26,9,12.35,0.445625907,0.095,0.445482956,0.094,416.27660370093656,0.006603,172.34,0.006603,172.34000000000003,0.000979,-123.96,0.000979,-123.96,6.744637385086823,-63.69999999999999,2.988354517887701,-6.046475893587188,0.06569236647234167,0.13291840305094477,5.081866404540171e-05
2026-05-26T12:47:30,9,12.35,0.445625907,0.095,0.445632735,0.093,707.1067811865474,0.006193,168.23,0.006193,168.23000000000002,0.001421,-133.06,0.001421,-133.06,4.358198451794511,-58.70999999999998,2.263517411228028,-3.7242962656442415,0.11917079465589717,0.19607860903089966,4.413319273997727e-05
2026-05-26T12:47:34,9,12.35,0.445625907,0.095,0.445756509,0.096,1201.1244339814311,0.005501,165.0,0.005501,165.0,0.001849,-145.92,0.001849,-145.92,2.9751216873985937,-49.08000000000004,1.9487184397670676,-2.248075954531177,0.2201606136754726,0.2539811661031022,3.365376383491117e-05
2026-05-26T12:47:38,9,12.35,0.445625907,0.095,0.445763048,0.096,2040.2857733683695,0.004794,165.59,0.004794,165.59000000000003,0.002128,-157.43,0.002128,-157.43,2.2528195488721803,-36.97999999999996,1.7996548365612046,-1.3551525334893184,0.35459810123723934,0.26701482167566976,2.0828811974865984e-05
2026-05-26T12:47:43,9,12.35,0.445625907,0.095,0.445703559,0.092,3465.724215775732,0.004347,169.07,0.004347,169.07,0.002291,-166.23,0.002291,-166.23,1.8974247053688347,-24.700000000000045,1.7238258610688166,-0.7928713093903464,0.4788111881098962,0.22022854062071964,1.0113459313973851e-05
2026-05-26T12:47:47,9,12.35,0.445625907,0.095,0.445683363,0.095,5887.040186524746,0.004167,172.54,0.004167,172.53999999999996,0.002406,-173.07,0.002406,-173.07,1.7319201995012465,-14.3900000000001,1.6775838893626962,-0.4304182519261541,0.5592789732624297,0.1434943906752221,3.879341886300741e-06
2026-05-26T12:47:51,9,12.35,0.445625907,0.095,0.445743907,0.093,10000.0,0.004138,173.56,0.004138,173.56,0.002509,179.44,0.002509,179.44,1.6492626544440017,-5.8799999999999955,1.6405852863879022,-0.16895923008583694,0.6031414312326735,0.06211582701580283,9.886040913806114e-07
2026-05-26T12:47:56,10,12.4,0.493714528,0.089,0.493837236,0.091,49.99999999999999,0.006816,177.95,0.006816,177.95,0.000506,-131.63,0.000506,-131.63,13.470355731225295,-50.420000000000016,8.582704385500216,-10.382084037266772,0.04730053190672281,0.057217174821103146,0.000182127924050634
2026-05-26T12:48:00,10,12.4,0.493714528,0.089,0.494430486,0.089,84.93232323171236,0.006546,175.16,0.006546,175.15999999999997,0.000827,-133.92,0.000827,-133.92,7.915356711003627,-50.92000000000007,4.989879479469167,-6.144426307052813,0.07964326823558351,0.09807094430634271,0.0001837754457447416
2026-05-26T12:48:04,10,12.4,0.493714528,0.089,0.493853966,0.092,144.26999059072133,0.00635,171.68,0.00635,171.68,0.001213,-131.94,0.001213,-131.94,5.2349546578730415,-56.379999999999995,2.8985015253619553,-4.359293426400782,0.10576639074636483,0.15907072253729043,0.0001754827299104113
2026-05-26T12:48:08,10,12.4,0.493714528,0.089,0.49360576,0.093,245.06370946974494,0.005934,167.31,0.005934,167.31,0.001747,-137.43,0.001747,-137.43,3.3966800228963936,-55.25999999999999,1.935609488131881,-2.7912096100789854,0.1677677454545755,0.2419263525237435,0.00015711740816973067
2026-05-26T12:48:12,10,12.4,0.493714528,0.089,0.493754545,0.093,416.27660370093656,0.005248,164.69,0.005248,164.69,0.002277,-147.13,0.002277,-147.13,2.3047870004391746,-48.18000000000001,1.5368150313637519,-1.7176270482173475,0.28930771031050273,0.3233458408109041,0.0001236247447868392
2026-05-26T12:48:17,10,12.4,0.493714528,0.089,0.493665395,0.095,707.1067811865474,0.004516,163.52,0.004516,163.51999999999998,0.0026,-159.32,0.0026,-159.32,1.736923076923077,-37.160000000000025,1.3842439963917181,-1.049176026032531,0.4588296535852063,0.34776605412719686,7.827486318407267e-05
2026-05-26T12:48:21,10,12.4,0.493714528,0.089,0.493776795,0.086,1201.1244339814311,0.003968,166.47,0.003968,166.47000000000003,0.002714,-168.38,0.002714,-168.38,1.4620486366986,-25.149999999999977,1.3234438971985407,-0.6213553468347832,0.6191300670109756,0.2906808353098895,3.851665197443254e-05
2026-05-26T12:48:25,10,12.4,0.493714528,0.089,0.493857009,0.093,2040.2857733683695,0.003675,170.53,0.003675,170.52999999999997,0.002751,-173.4,0.002751,-173.4,1.3358778625954197,-16.07000000000005,1.2836773985565835,-0.3697864251260583,0.7193204191552499,0.20721321931716855,1.616391613311421e-05
2026-05-26T12:48:29,10,12.4,0.493714528,0.089,0.493791873,0.092,3465.724215775732,0.003534,174.43,0.003534,174.43,0.0028,-176.57,0.0028,-176.57,1.262142857142857,-9.0,1.2466037841654345,-0.19744264266149136,0.7825487701376305,0.12394354898490278,5.691805595929228e-06
2026-05-26T12:48:33,10,12.4,0.493714528,0.089,0.493776544,0.089,5887.040186524746,0.003518,177.39,0.003518,177.39,0.00288,179.62,0.00288,179.62,1.2215277777777775,-2.230000000000018,1.2206026899029225,-0.04753088768859015,0.8180269804774669,0.03185438542528802,8.611768798850044e-07
2026-05-26T12:48:37,10,12.4,0.493714528,0.089,0.49382723,0.089,10000.0,0.003573,178.22,0.003573,178.22000000000003,0.002957,173.07,0.002957,173.07,1.2083192424754818,5.150000000000034,1.203441392116692,0.10846293134873561,0.8242549454129019,-0.07428787819981066,-1.1823283027308516e-06
2026-05-26T12:48:42,11,12.45,0.539032856,0.085,0.539007361,0.085,49.99999999999999,0.006182,174.34,0.006182,174.34000000000003,0.001188,-143.62,0.001188,-143.62,5.203703703703703,-42.039999999999964,3.8646736736803664,-3.4846563147463385,0.14272094366145252,0.12868704567825037,0.00040962358863172156
2026-05-26T12:48:46,11,12.45,0.539032856,0.085,0.539972643,0.089,84.93232323171236,0.005713,169.73,0.005713,169.73000000000002,0.001738,-144.57,0.001738,-144.57,3.2871116225546606,-45.69999999999999,2.2957690021100907,-2.352561903135467,0.21247081499721487,0.2177269335160323,0.000407999173869041
2026-05-26T12:48:50,11,12.45,0.539032856,0.085,0.538879077,0.089,144.26999059072133,0.005192,166.01,0.005192,166.01,0.002294,-149.64,0.002294,-149.64,2.263295553618134,-44.35000000000002,1.6184441267293177,-1.5821331712858406,0.3159476798372736,0.30885916690341936,0.0003407254892763914
2026-05-26T12:48:55,11,12.45,0.539032856,0.085,0.539116835,0.084,245.06370946974494,0.004553,164.73,0.004553,164.73000000000002,0.002745,-158.6,0.002745,-158.6,1.6586520947176684,-36.66999999999996,1.3303856879387432,-0.9905557493846906,0.4835784747587703,0.3600545637206488,0.00023383496366283381
2026-05-26T12:48:59,11,12.45,0.539032856,0.085,0.538944581,0.085,416.27660370093656,0.00403,166.87,0.00403,166.87,0.002964,-166.37,0.002964,-166.37,1.3596491228070173,-26.75999999999999,1.214031208649454,-0.6121878482745617,0.6567138225851532,0.3311547669584269,0.0001266103298174855
2026-05-26T12:49:03,11,12.45,0.539032856,0.085,0.539114833,0.089,707.1067811865474,0.003682,168.72,0.003682,168.72000000000003,0.003009,-173.22,0.003009,-173.22,1.22366234629445,-18.059999999999945,1.1633754307648165,-0.37935095206367464,0.7769564830678349,0.25334829477193144,5.702340086343749e-05
2026-05-26T12:49:07,11,12.45,0.539032856,0.085,0.539170042,0.09,1201.1244339814311,0.003435,171.63,0.003435,171.63,0.002988,-176.88,0.002988,-176.88,1.149598393574297,-11.490000000000009,1.1265598508324888,-0.22899643883887125,0.8524363738170078,0.1732752092989697,2.2959824390384613e-05
2026-05-26T12:49:11,11,12.45,0.539032856,0.085,0.53908147,0.09,2040.2857733683695,0.003291,174.84,0.003291,174.84000000000003,0.002981,-178.71,0.002981,-178.71,1.103991949010399,-6.449999999999932,1.0970039733923187,-0.12401816738383413,0.9000702103587521,0.10175447009575628,7.937479694670267e-06
2026-05-26T12:49:15,11,12.45,0.539032856,0.085,0.539163869,0.091,3465.724215775732,0.003239,178.14,0.003239,178.14,0.00301,179.72,0.00301,179.72000000000003,1.0760797342192692,-1.580000000000041,1.0756706093833164,-0.02967043151586299,0.9289458474526969,0.025623293886027076,1.1766873606660463e-06
2026-05-26T12:49:19,11,12.45,0.539032856,0.085,0.539150502,0.084,5887.040186524746,0.003286,-179.45,0.003286,-179.45,0.003074,176.87,0.003074,176.87,1.0689655172413792,3.680000000000007,1.0667613996037522,0.06861044648282753,0.9335549813389761,-0.060043065028156074,-1.6232521428158221e-06
2026-05-26T12:49:23,11,12.45,0.539032856,0.085,0.539143739,0.084,10000.0,0.003386,-179.0,0.003386,-179.0,0.003127,170.61,0.003127,170.61,1.0828269907259354,10.389999999999986,1.0650718358090292,0.1952851156923365,0.9083657599887089,-0.1665524395315612,-2.6507644035461963e-06
2026-05-26T12:49:29,12,12.5,0.580559157,0.081,0.580535817,0.078,49.99999999999999,0.005291,173.39,0.005291,173.39,0.001904,-157.9,0.001904,-157.9,2.7788865546218484,-28.710000000000036,2.437256731782213,-1.334912022134932,0.31561645943258254,0.17286656780393067,0.0005502513752265171
2026-05-26T12:49:33,12,12.5,0.580559157,0.081,0.57982622,0.076,84.93232323171236,0.004807,168.92,0.004807,168.91999999999996,0.002442,-158.36,0.002442,-158.36,1.9684684684684681,-32.72000000000003,1.6561161265291342,-1.0640241946519513,0.42739935371637217,0.2745962350393351,0.0005145667338182029
2026-05-26T12:49:37,12,12.5,0.580559157,0.081,0.580554776,0.082,144.26999059072133,0.004316,167.64,0.004316,167.64,0.002851,-163.33,0.002851,-163.33,1.513854787793757,-29.029999999999973,1.3236627641078071,-0.7346245336500549,0.5775757018351353,0.320550892654469,0.0003536235004215729
2026-05-26T12:49:41,12,12.5,0.580559157,0.081,0.580685587,0.078,245.06370946974494,0.003912,168.73,0.003912,168.73000000000002,0.003086,-169.58,0.003086,-169.58,1.2676604018146467,-21.68999999999994,1.1779063569375536,-0.4685077465901414,0.7330015902013044,0.2915485779065284,0.00018934422165418647
2026-05-26T12:49:45,12,12.5,0.580559157,0.081,0.580791493,0.074,416.27660370093656,0.00364,170.48,0.00364,170.48000000000002,0.00316,-173.9,0.00316,-173.9,1.1518987341772151,-15.620000000000005,1.1093575443404695,-0.3101556586843991,0.8360705753204772,0.23374972416970596,8.93694810547242e-05
2026-05-26T12:49:49,12,12.5,0.580559157,0.081,0.580631513,0.075,707.1067811865474,0.003424,172.23,0.003424,172.23000000000002,0.003135,-177.61,0.003135,-177.61,1.0921850079744815,-10.159999999999968,1.075058451137519,-0.19265881314390212,0.9012383336163233,0.16150889984687766,3.635227443418198e-05
2026-05-26T12:49:53,12,12.5,0.580559157,0.081,0.580682222,0.075,1201.1244339814311,0.00324,174.32,0.00324,174.32,0.003081,-179.93,0.003081,-179.93,1.0516066212268744,-5.75,1.046315481704951,-0.10535842895914546,0.9461413594848948,0.09527142525518736,1.2623936234909294e-05
2026-05-26T12:49:57,12,12.5,0.580559157,0.081,0.580707573,0.078,2040.2857733683695,0.003151,177.17,0.003151,177.16999999999996,0.00305,179.36,0.00305,179.36,1.0331147540983607,-2.1900000000000546,1.0323601682468606,-0.03947883170801722,0.9672396964262272,0.03698853788728671,2.885335338482832e-06
2026-05-26T12:50:01,12,12.5,0.580559157,0.081,0.580715277,0.081,3465.724215775732,0.003143,-179.89,0.003143,-179.89,0.003069,178.51,0.003069,178.51,1.0241120886282176,1.6000000000000227,1.0237128027278701,0.02859488775111705,0.9760749102955291,-0.02726424092988677,-1.2520438567754308e-06
2026-05-26T12:50:06,12,12.5,0.580559157,0.081,0.580676883,0.081,5887.040186524746,0.003218,-177.92,0.003218,-177.92,0.003143,175.93,0.003143,175.93,1.0238625517021953,6.149999999999977,1.0179700513564536,0.10968819134013495,0.9710725633828,-0.10463489863533364,-2.828783363132349e-06
2026-05-26T12:50:10,12,12.5,0.580559157,0.081,0.580630942,0.076,10000.0,0.003332,-178.02,0.003332,-178.02,0.003186,169.81,0.003186,169.81,1.0458254865034526,12.169999999999959,1.022322032998306,0.22047360174495695,0.9346936198426975,-0.20157568969766354,-3.2081767422541194e-06
2026-05-26T12:50:15,13,12.55,0.617238972,0.063,0.61716362,0.067,49.99999999999999,0.004514,171.92,0.004514,171.91999999999996,0.002569,-166.6,0.002569,-166.6,1.7571039314908523,-21.480000000000018,1.635065058711511,-0.6434100402086783,0.5295904400873913,0.20839770536059174,0.0006633504987429311
2026-05-26T12:50:19,13,12.55,0.617238972,0.063,0.616303558,0.07,84.93232323171236,0.004285,171.33,0.004285,171.33000000000004,0.002784,-167.17,0.002784,-167.17,1.5391522988505746,-21.5,1.4320543386504938,-0.5641012056442578,0.6045000021614834,0.23811888336066364,0.00044621171172934144
2026-05-26T12:50:23,13,12.55,0.617238972,0.063,0.617002524,0.07,144.26999059072133,0.003953,170.8,0.003953,170.8,0.00306,-170.15,0.00306,-170.15,1.2918300653594772,-19.049999999999955,1.2210818340879155,-0.42164448558846773,0.7317015830049121,0.2526595097541685,0.00027872747292697947
2026-05-26T12:50:27,13,12.55,0.617238972,0.063,0.61713396,0.062,245.06370946974494,0.003688,171.65,0.003688,171.64999999999998,0.003209,-174.25,0.003209,-174.25,1.1492676846369585,-14.100000000000023,1.1146425654004817,-0.2799788605381279,0.8439043647095316,0.21197412495155848,0.0001376651396757898
2026-05-26T12:50:31,13,12.55,0.617238972,0.063,0.617411286,0.061,416.27660370093656,0.00349,172.67,0.00349,172.66999999999996,0.003233,-176.53,0.003233,-176.53,1.079492731209403,-10.800000000000068,1.0603719471212876,-0.20227676705975348,0.9099526308326217,0.17358274786694883,6.63658541289211e-05
2026-05-26T12:50:35,13,12.55,0.617238972,0.063,0.617287187,0.063,707.1067811865474,0.003308,173.74,0.003308,173.74,0.003179,179.93,0.003179,179.93,1.0405787983642656,-6.189999999999998,1.0345120140579052,-0.1122012850865606,0.9554007825612895,0.10362102529442654,2.3322924942375107e-05
2026-05-26T12:50:39,13,12.55,0.617238972,0.063,0.617308024,0.07,1201.1244339814311,0.003151,175.67,0.003151,175.66999999999996,0.003078,178.64,0.003078,178.64,1.0237166991552957,-2.9700000000000273,1.0223416438124315,-0.05304190283454795,0.9755206706405994,0.0506127016720695,6.706433926786497e-06
2026-05-26T12:50:44,13,12.55,0.617238972,0.063,0.617251468,0.067,2040.2857733683695,0.003074,178.47,0.003074,178.47000000000003,0.003056,178.73,0.003056,178.73000000000002,1.0058900523560208,-0.2599999999999909,1.00587969566062,-0.004564568599192493,0.9941342014534079,0.004511268871330876,3.5190694845827984e-07
2026-05-26T12:50:48,13,12.55,0.617238972,0.063,0.617368054,0.062,3465.724215775732,0.003093,-178.75,0.003093,-178.75,0.003089,178.38,0.003089,178.38,1.0012949174490124,2.8700000000000045,1.0000390039300546,0.050134841455908345,0.9974540899764663,-0.050005252259155995,-2.2963694114421845e-06
2026-05-26T12:50:52,13,12.55,0.617238972,0.063,0.617375319,0.069,5887.040186524746,0.003197,-177.24,0.003197,-177.24,0.003173,175.79,0.003173,175.78999999999996,1.0075638197289631,6.970000000000027,1.0001177480080534,0.12226749750493181,0.9851582666875951,-0.12043865450252816,-3.2560347128749367e-06
2026-05-26T12:50:56,13,12.55,0.617238972,0.063,0.61738043,0.064,10000.0,0.003311,-177.64,0.003311,-177.64,0.00322,169.46,0.00322,169.46000000000004,1.0282608695652173,12.899999999999977,1.0023087931574954,0.2295593584199561,0.9479707173952686,-0.2171142777273519,-3.455481051613465e-06
